GEOID,Year,Total_Pop,Total_HH,QAGEDEP,QFEMALE,MEDAGE,QBLACK,QNATAM,QASIAN,QHISP,QFAM,QFHH,QED12LES,QRICH,QSSBEN,PERCAP,QCVLUN,QSERV,QEXTRCT,QFEMLBR,QUNOCCHU,QRENTER,PPUNIT,QMOHO,QNOAUTO,MDGRENT,QHSEBRDN,MDHSEVAL,QNOHLTH,QESL,QPOVTY,QGROUP
47187050404,2018,6681,2246,0.1949,0.5101,42.9,0.0263,0.012,0.009,0,0.9738,0.0352,0.0037,0.3989,0.2565,75031,0,0.0468,0.0084,0.4265,0,0.0254,2.97,0,0.0062,-999,0.1073,632100,0.0231,0.0076,0.0383,0
47189030800,2018,6707,2218,0.201,0.5063,42.4,0.0261,0,0,0.0309,0.7775,0.1109,0.167,0.0857,0.4225,29504,0.0609,0.1326,0.123,0.4161,0.0766,0.2115,3.02,0.2123,0.0077,1097,0.1583,206800,0.1135,0.0053,0.0918,0.0015
47107970600,2018,6718,2805,0.2956,0.5423,49.2,0.0143,0.0063,0,0.0308,0.8683,0.0791,0.1307,0.0168,0.4588,24952,0.0587,0.2067,0.1236,0.469,0.1438,0.2,2.32,0.1511,0.0574,593,0.1854,112800,0.0716,0.0062,0.2081,0.0316
47119011002,2018,6722,2444,0.2249,0.5363,42.3,0.0922,0,0,0.0361,0.5304,0.189,0.1732,0.0307,0.3916,23087,0.1154,0.1931,0.2357,0.5037,0.1526,0.3208,2.71,0.1834,0.1043,547,0.1911,102000,0.1498,0.0173,0.2401,0.0134
47093005201,2018,6733,2075,0.2121,0.4227,38.5,0.0812,0.0039,0.0242,0.0189,0.6912,0.0386,0.1285,0.0164,0.3586,23315,0.0216,0.2235,0.1338,0.4583,0.1181,0.2207,2.75,0.1912,0,1039,0.0752,170600,0.0988,0.0144,0.0927,0.1521
47125102003,2018,6746,2235,0.1162,0.5039,26.8,0.2877,0.0071,0.0412,0.1917,0.7772,0.2072,0.0594,0,0.0765,21229,0.0536,0.1603,0.0668,0.5684,0.0379,0.4595,3.02,0.0241,0.0076,1139,0.2412,147400,0.0771,0.0464,0.0756,0
47167040303,2018,6752,2188,0.1801,0.4908,36.1,0.105,0,0.0392,0.0763,0.795,0.1207,0.1027,0.0096,0.2674,30150,0.0306,0.1643,0.1836,0.4153,0.1098,0.3186,3.09,0.1436,0.0279,1068,0.1188,147400,0.0728,0.0176,0.0828,0
47093005100,2018,6764,2588,0.2708,0.5469,39.8,0.0353,0,0.0137,0.0062,0.8383,0.0383,0.088,0.0931,0.3188,39356,0.0106,0.1457,0.0587,0.4275,0.0741,0.1743,2.51,0.0064,0.0336,1037,0.0889,222400,0.0688,0.0167,0.0263,0.0395
47189030304,2018,6774,2574,0.2058,0.5047,37.8,0.0167,0.0059,0.0244,0.0676,0.7985,0.0688,0.0369,0.0416,0.2385,37096,0.0432,0.1842,0.0604,0.4743,0.0477,0.1173,2.63,0.0418,0.0253,1585,0.1418,213800,0.043,0.0112,0.0574,0
47081950200,2018,6780,2608,0.1982,0.4844,40.9,0.0386,0,0.0075,0.0155,0.586,0.1146,0.2002,0,0.4068,20662,0.0655,0.1668,0.1661,0.4431,0.1376,0.1139,2.6,0.3304,0.0119,676,0.1921,102300,0.0975,0.0035,0.2324,0
47189030102,2018,6784,2633,0.1828,0.5175,45.4,0.0675,0.0022,0,0,0.5511,0.125,0.1435,0.0361,0.3304,31878,0.0621,0.1295,0.1368,0.4716,0.0172,0.1413,2.58,0.1963,0.0391,1077,0.1344,193200,0.0824,0.0024,0.061,0
47157008800,2018,6786,1958,0.1799,0.5308,28.1,0.2216,0,0.0168,0.4919,0.5666,0.3407,0.3686,0,0.1854,11630,0.125,0.3227,0.2842,0.3859,0.1632,0.5414,3.46,0.0064,0.0352,821,0.2967,59000,0.3883,0.2614,0.3824,0.0007
47059090500,2018,6817,2733,0.2572,0.5199,41.8,0.0144,0.0001,0.0091,0.0387,0.5522,0.1617,0.1714,0.0285,0.4457,25656,0.0447,0.1979,0.0378,0.5241,0.1723,0.2737,2.49,0.1257,0.0684,717,0.0746,135200,0.1034,0.0069,0.1201,0.0032
47031970400,2018,6827,2317,0.1689,0.4737,38.9,0.012,0.0048,0.0119,0.0734,0.8238,0.101,0.2155,0.0199,0.3897,24514,0.0459,0.1392,0.1455,0.4389,0.0949,0.3375,2.8,0.1832,0.0427,679,0.2033,134900,0.164,0.0388,0.1832,0.0491
47063100600,2018,6833,2852,0.2459,0.4882,44.2,0.0376,0,0.0155,0.0162,0.7892,0.0733,0.1253,0,0.4506,23819,0.0803,0.1068,0.0521,0.4484,0.1129,0.3349,2.39,0.0914,0.027,753,0.1595,141400,0.0842,0.0236,0.0785,0.0015
47003950402,2018,6835,2656,0.2279,0.5757,39.1,0.1214,0,0,0.1448,0.3396,0.1939,0.2576,0,0.3592,18870,0.0609,0.1771,0.1196,0.5217,0.0694,0.4748,2.53,0.1507,0.1295,626,0.2101,132700,0.1195,0.0587,0.3088,0.018
47089070300,2018,6840,2312,0.2108,0.498,31.5,0.0614,0.0007,0.0066,0.0585,0.7821,0.1224,0.1672,0.0151,0.3871,18668,0.0627,0.1923,0.0939,0.5402,0.1272,0.4684,2.5,0.051,0.0649,673,0.2578,124100,0.0704,0.0195,0.2154,0.1564
47043060300,2018,6849,2443,0.1694,0.5039,39.2,0.0091,0.0042,0,0.0061,0.7629,0.1146,0.2162,0.0254,0.3283,22509,0.0582,0.101,0.1662,0.4443,0.1284,0.2607,2.8,0.142,0.0557,754,0.1199,143900,0.1243,0.0046,0.1069,0
47179061800,2018,6851,2790,0.274,0.4955,45.4,0,0,0.015,0.0007,0.7742,0.0781,0.1507,0.028,0.4233,26175,0.0245,0.2179,0.1089,0.4524,0.0813,0.1806,2.46,0.2483,0.0093,731,0.1118,128800,0.0628,0.0035,0.1068,0
47157010110,2018,6859,1933,0.1588,0.5383,24.4,0.896,0.006,0.0118,0.0376,0.0333,0.523,0.2847,0,0.268,10384,0.1668,0.2835,0.1408,0.6866,0.3656,0.6167,3.53,0.0118,0.2649,800,0.4687,56500,0.2432,0,0.4986,0.006
47037015626,2018,6866,2847,0.134,0.4741,30.5,0.4952,0.0028,0.0517,0.0912,0.5797,0.1584,0.0647,0.0281,0.0952,23528,0.0449,0.2521,0.0698,0.3989,0.0267,0.7267,2.41,0.0239,0.0242,942,0.2585,160200,0.2218,0.2427,0.2383,0
47173040100,2018,6867,2557,0.2384,0.5027,40.7,0.0033,0.0009,0,0.0095,0.7689,0.1025,0.2493,0.0254,0.4341,22830,0.0856,0.1552,0.193,0.4608,0.2017,0.2452,2.68,0.3028,0.061,661,0.1873,118600,0.1136,0.0044,0.2276,0.0013
47177930200,2018,6870,2591,0.2143,0.4949,42.3,0.017,0.0012,0.0112,0.1199,0.875,0.0656,0.2307,0.0371,0.3848,29704,0.0382,0.1669,0.1987,0.3623,0.1255,0.257,2.65,0.2339,0.0787,515,0.0733,128700,0.1932,0.0647,0.1766,0.0016
47155080102,2018,6887,2512,0.2583,0.4516,40.7,0.0028,0,0,0.0091,0.744,0.1441,0.1196,0.0271,0.4399,23685,0.0539,0.2634,0.125,0.441,0.1679,0.2544,2.74,0.2981,0.0255,722,0.1087,172900,0.1185,0,0.1343,0
47035970200,2018,6889,2867,0.272,0.4808,43.9,0,0.0084,0.0016,0.0025,0.8,0.0349,0.1864,0.0248,0.4349,26105,0.0257,0.1598,0.1585,0.3655,0.0447,0.2176,2.4,0.1616,0.0729,612,0.1259,158200,0.1247,0.0026,0.0844,0
47003950500,2018,6900,2222,0.2232,0.5452,35,0.1141,0,0,0.2528,0.7281,0.1985,0.2529,0.0054,0.3146,20899,0.0416,0.1396,0.1152,0.5462,0.1398,0.3969,3.06,0.0945,0.0527,796,0.1269,119200,0.0825,0.1144,0.1309,0.0132
47063100400,2018,6917,2388,0.262,0.5082,36.3,0.0794,0,0.0064,0.2186,0.5615,0.1357,0.225,0.0105,0.3903,17988,0.1061,0.2411,0.114,0.4864,0.0927,0.4711,2.61,0.0072,0.0519,788,0.2014,128600,0.1477,0.0932,0.2709,0.0973
47037015629,2018,6937,2816,0.1208,0.5312,28.3,0.4989,0,0.0027,0.058,0.6711,0.1555,0.0585,0,0.0501,26281,0.0107,0.1662,0.0535,0.5419,0.0316,0.7749,2.44,0.012,0.0352,1094,0.1435,204800,0.0579,0.073,0.1649,0.0075
47167040304,2018,6962,2202,0.1761,0.5182,35.4,0.1602,0.006,0,0.0184,0.6542,0.2389,0.1491,0.0472,0.3415,23009,0.147,0.1078,0.1467,0.5139,0.0855,0.3188,3.16,0.1071,0.0409,748,0.2184,134500,0.0439,0,0.1741,0
47009011503,2018,6976,2544,0.2676,0.4923,47.6,0.0026,0,0,0.0172,0.8383,0.0845,0.0565,0.033,0.4328,36550,0.0863,0.1106,0.1574,0.4105,0.1431,0.1356,2.74,0.1118,0.0043,634,0.0983,206100,0.1039,0.0055,0.1022,0
47043060200,2018,6976,2496,0.2219,0.4961,38.8,0.0449,0.0016,0,0.0076,0.7711,0.0405,0.2388,0.026,0.3197,21599,0.0655,0.1998,0.114,0.4898,0.1481,0.2504,2.68,0.1966,0.0853,705,0.1587,137000,0.146,0.0009,0.1829,0.0417
47141001100,2018,6987,2710,0.2609,0.5174,36.3,0,0,0.0059,0.0572,0.6664,0.1406,0.1811,0.0137,0.4225,20319,0.0588,0.1427,0.1057,0.5046,0.1178,0.2417,2.58,0.1833,0.041,632,0.1546,129400,0.058,0.0166,0.1818,0
47149040502,2018,6997,2718,0.1905,0.4892,41.2,0.0367,0.0077,0.0046,0.0249,0.5889,0.0614,0.0929,0.0309,0.2671,30405,0.0268,0.0912,0.1465,0.4122,0.052,0.1674,2.57,0.1318,0.0636,784,0.1174,176800,0.0601,0.0038,0.1455,0
47165021201,2018,7005,2445,0.2443,0.5062,43.1,0.0307,0.0029,0,0.048,0.9609,0.0323,0.0259,0.2029,0.3317,51411,0.0043,0.0839,0.0316,0.4556,0.0267,0.0564,2.87,0,0.0139,1203,0.1137,338100,0.0348,0.0083,0.0063,0
47179061702,2018,7017,2815,0.2574,0.4948,45,0.0182,0.0067,0,0.011,0.9169,0.1144,0.1213,0.0263,0.4416,25771,0.0181,0.1587,0.078,0.4451,0.0925,0.1698,2.46,0.0651,0.0813,719,0.0838,153500,0.0666,0,0.0566,0.0128
47145030202,2018,7022,2736,0.2887,0.51,48,0.0447,0,0.012,0.0155,0.8748,0.1067,0.0998,0.0373,0.5044,31594,0.0557,0.158,0.028,0.5064,0.1516,0.3114,2.48,0.0847,0.0552,737,0.144,161300,0.0492,0.0066,0.1163,0.0347
47031970200,2018,7023,2986,0.2206,0.5248,39,0,0,0,0.0279,0.7135,0.0978,0.1806,0.0124,0.3135,24774,0.0508,0.1706,0.1367,0.4404,0.0907,0.2106,2.35,0.1678,0.0107,809,0.134,128600,0.0962,0.0146,0.1089,0
47045964000,2018,7025,2644,0.2282,0.4846,38.9,0.0251,0.0004,0,0.0285,0.7583,0.1048,0.1322,0.0136,0.3147,22756,0.0516,0.0907,0.105,0.4128,0.1274,0.2621,2.65,0.0947,0.0344,660,0.1097,97500,0.0655,0.0095,0.1935,0.0011
47065010431,2018,7029,2926,0.2999,0.5688,45.3,0.0949,0.0017,0.0181,0.0191,0.7548,0.0991,0.0654,0.0414,0.4043,34069,0.0127,0.1955,0.0817,0.4748,0.0488,0.2925,2.35,0.0172,0.0673,827,0.0902,180600,0.038,0.0068,0.0482,0.0216
47157021112,2018,7039,2438,0.1502,0.514,29.5,0.2372,0,0.0037,0.3651,0.7519,0.0923,0.1991,0,0.2543,19431,0.0163,0.2851,0.1382,0.4776,0.031,0.4007,2.89,0.1208,0.0324,1138,0.1649,86200,0.2547,0.1588,0.159,0
47093004606,2018,7055,2674,0.2418,0.5257,38.4,0.0721,0,0.018,0.0325,0.9204,0.049,0.0504,0.0352,0.3082,36373,0.0183,0.1603,0.0303,0.4857,0.0423,0.1447,2.62,0.0036,0.0101,1136,0.0621,197600,0.0274,0.0115,0.0404,0.0055
47157022700,2018,7120,2584,0.1867,0.4838,37.9,0.9865,0,0,0.0007,0.3243,0.3177,0.1568,0.0058,0.356,17183,0.1702,0.1869,0.0823,0.4811,0.1184,0.4009,2.75,0,0.1134,945,0.3077,61600,0.1565,0.0007,0.2016,0.0037
47125101803,2018,7129,2701,0.2211,0.5252,38.3,0.087,0.0076,0.0306,0.0349,0.8477,0.1151,0.0584,0.1092,0.2092,39058,0.0461,0.1474,0.0796,0.4679,0.0964,0.3165,2.6,0,0.017,1395,0.1607,245800,0.0161,0.0154,0.0465,0.0151
47037018401,2018,7133,3263,0.1926,0.5142,33.8,0.1797,0,0.0548,0.0402,0.6938,0.0775,0.0568,0.0478,0.2556,33975,0.0309,0.1266,0.0266,0.4355,0.0661,0.5078,2.18,0,0.0349,1218,0.2458,220100,0.0919,0.0441,0.1026,0.0007
47189030202,2018,7163,2721,0.2916,0.4923,44.1,0.0148,0,0.0617,0.0126,0.8261,0.075,0.0726,0.0842,0.3947,39287,0.0208,0.0896,0.0715,0.4249,0.0275,0.2032,2.63,0.0404,0,1095,0.0834,292300,0.03,0.0044,0.0367,0.0011
47119010201,2018,7164,2417,0.1785,0.5126,39.9,0.084,0,0.0075,0.0542,0.7944,0.1055,0.064,0.077,0.2834,36940,0.065,0.1812,0.0681,0.4565,0.032,0.2218,2.96,0.0244,0.0046,1219,0.0968,231500,0.0505,0.0141,0.0734,0
47125101500,2018,7182,2506,0.1781,0.4882,35.4,0.0663,0.0026,0.0047,0.0294,0.7649,0.0846,0.0835,0.0164,0.3009,26162,0.0921,0.1597,0.1265,0.4662,0.2244,0.2366,2.87,0.1616,0.0152,1043,0.0902,151300,0.1139,0.0069,0.0972,0
47063101200,2018,7187,2479,0.2063,0.4875,39.8,0.0189,0,0.0309,0.0527,0.8673,0.067,0.1287,0.0218,0.3873,26780,0.0605,0.1567,0.066,0.4825,0.0638,0.1743,2.9,0.0317,0.0105,739,0.1008,146300,0.0628,0.0414,0.0702,0.0013
47179061901,2018,7197,2895,0.2141,0.5254,41.1,0.0026,0.0026,0,0,0.7955,0.0905,0.1775,0.0097,0.3986,20164,0.0735,0.1261,0.1589,0.472,0.0768,0.1834,2.48,0.2793,0.0522,629,0.182,110500,0.1342,0.0001,0.1327,0.0039
47187051001,2018,7199,2402,0.1953,0.4877,37.5,0.0207,0,0.0779,0.0306,0.9485,0.0558,0.02,0.2756,0.2077,55382,0.0296,0.0796,0.0478,0.4386,0.04,0.0729,3,0.0044,0.0083,1594,0.0604,458700,0.0193,0.0164,0.042,0
47179061402,2018,7202,3206,0.2242,0.5371,39.3,0.0143,0.0011,0.0293,0.0237,0.666,0.0696,0.1069,0.0614,0.3316,37037,0.0245,0.1497,0.0867,0.4854,0.0936,0.3456,2.2,0.0427,0.0337,704,0.0736,216300,0.0537,0.0134,0.083,0.0203
47053967000,2018,7212,2884,0.3415,0.5281,39.7,0.2816,0,0,0.0265,0.5734,0.1567,0.1465,0.0472,0.4168,22735,0.0201,0.2613,0.0819,0.564,0.1525,0.413,2.38,0.0999,0.096,760,0.1966,83000,0.0553,0,0.2426,0.0487
47065010411,2018,7214,2691,0.2158,0.4816,43.2,0.006,0.0141,0.0491,0.0276,0.8442,0.0762,0.0607,0.0621,0.3567,36123,0.0938,0.1948,0.0807,0.4644,0.0232,0.149,2.68,0.0254,0.0059,832,0.1535,183200,0.074,0.0236,0.0429,0
47155080400,2018,7224,2792,0.1786,0.5053,42.1,0.0343,0,0,0.0269,0.7052,0.0899,0.2409,0.0168,0.3349,22200,0.0672,0.2631,0.1276,0.4681,0.2576,0.2901,2.59,0.2566,0.0358,678,0.1766,151900,0.2103,0.0105,0.2115,0
47143975401,2018,7236,2405,0.225,0.5076,30.3,0.0544,0.0019,0.0014,0.1074,0.4523,0.1859,0.2936,0.0166,0.3809,14982,0.0876,0.202,0.1749,0.4483,0.1327,0.5468,2.71,0.1143,0.1318,617,0.2345,87800,0.1328,0.0641,0.3524,0.0996
47157021141,2018,7252,2740,0.1473,0.551,38.8,0.4756,0.0017,0.0254,0.0567,0.6638,0.1971,0.0391,0.0376,0.2314,33678,0.0304,0.2312,0.08,0.4801,0.0882,0.3818,2.64,0,0.0088,1213,0.1434,166800,0.0974,0.0235,0.0276,0.0022
47165020902,2018,7257,2720,0.2146,0.5312,34.8,0.1038,0.0134,0.0267,0.1039,0.5009,0.2077,0.1854,0.0173,0.3441,23971,0.0514,0.1751,0.1017,0.5305,0.0493,0.4555,2.67,0.0975,0.0408,834,0.2143,138700,0.0691,0.0534,0.1791,0
47089070100,2018,7258,2974,0.2331,0.5375,45.5,0.0076,0.0006,0,0.0626,0.727,0.0868,0.1832,0.0027,0.4956,23305,0.0585,0.186,0.1201,0.5078,0.1106,0.2569,2.44,0.2279,0.034,568,0.156,142000,0.1141,0.0263,0.1562,0
47157020651,2018,7297,2397,0.182,0.4832,38.5,0.3795,0.024,0.0042,0.0807,0.5611,0.1894,0.1179,0.0434,0.3467,24821,0.0616,0.1608,0.0937,0.4905,0.0469,0.3208,3.04,0,0.028,1225,0.1281,118000,0.1332,0.0375,0.1272,0
47189030500,2018,7308,2569,0.228,0.5302,30.6,0.1684,0.0122,0.0011,0.0717,0.5508,0.1868,0.1266,0,0.2838,18582,0.0486,0.2297,0.0832,0.5008,0.0648,0.4745,2.65,0.0557,0.0888,810,0.1954,166700,0.0795,0.02,0.2217,0.0673
47123925300,2018,7317,3024,0.2322,0.505,40.4,0.0025,0,0,0.0791,0.7887,0.121,0.2246,0.0079,0.4157,21060,0.1137,0.1318,0.1646,0.4261,0.1186,0.3148,2.39,0.3247,0.0559,518,0.088,92600,0.1387,0.0028,0.2101,0.0118
47157021135,2018,7321,2837,0.1748,0.6199,30.8,0.5954,0.0012,0.0285,0.0029,0.5309,0.233,0.0511,0.0201,0.2697,23435,0.0714,0.2562,0.0742,0.628,0.0643,0.5964,2.58,0,0.0268,1203,0.1547,123500,0.0513,0.0235,0.158,0
47001021302,2018,7322,2618,0.2542,0.5038,44.3,0.0045,0.0385,0.012,0.0061,0.6929,0.1199,0.1364,0.0489,0.3965,27593,0.0242,0.2075,0.0771,0.4301,0.1083,0.2269,2.74,0.2486,0.0336,819,0.0821,153700,0.0697,0.0006,0.1363,0.0205
47089070800,2018,7339,2798,0.2894,0.5299,48.8,0,0,0.0031,0.0048,0.8314,0.099,0.1563,0.0218,0.4979,25415,0.0344,0.1952,0.0925,0.4721,0.1744,0.2059,2.61,0.3783,0.005,853,0.1644,164700,0.1105,0,0.088,0.004
47165020800,2018,7347,2327,0.194,0.5423,30.2,0.4403,0,0,0.1763,0.3476,0.3012,0.2754,0,0.2896,14729,0.0253,0.2613,0.152,0.4839,0.1311,0.5329,3.06,0.1419,0.0615,823,0.2364,106200,0.2019,0.0736,0.2428,0.0304
47101970200,2018,7364,2854,0.2801,0.5246,40.6,0.022,0,0,0.0122,0.4897,0.1468,0.1884,0.0049,0.5144,20167,0.0391,0.2153,0.0643,0.5067,0.1414,0.3048,2.49,0.1928,0.1272,567,0.1444,87500,0.0737,0.0076,0.2149,0.0331
47149041402,2018,7369,2711,0.1293,0.559,23.8,0.3938,0,0.01,0.1201,0.5052,0.2667,0.0707,0.0089,0.1343,18198,0.032,0.2301,0.0473,0.5531,0.1396,0.8384,2.71,0.1238,0.0417,899,0.3692,144000,0.1065,0.0476,0.3273,0.0024
47165021002,2018,7376,2723,0.2108,0.5209,37.1,0.1356,0.0015,0.0106,0.0424,0.5761,0.1131,0.026,0.0701,0.3066,36555,0.0776,0.082,0.044,0.4701,0.0323,0.2295,2.71,0.0039,0.025,1103,0.1825,250400,0.0448,0.013,0.1055,0
47037019500,2018,7380,4177,0.0442,0.3656,31.7,0.1205,0,0.0587,0.0562,0,0.0141,0.0615,0.0893,0.0359,56784,0.0298,0.112,0.0324,0.4208,0.392,0.7853,1.38,0,0.0654,1697,0.2128,340300,0.1324,0.0144,0.1947,0.2165
47125101804,2018,7392,2373,0.1887,0.4995,37.1,0.061,0.002,0.0445,0.0667,0.782,0.102,0.0475,0.0544,0.2718,34741,0.0335,0.1315,0.0803,0.4443,0.0431,0.1774,3.07,0.004,0.0375,1401,0.1024,235300,0.0444,0.0036,0.0718,0.0134
47037018202,2018,7434,3261,0.1555,0.5348,30.2,0.2155,0,0.0521,0.0636,0.7285,0.1236,0.0224,0.0859,0.1917,41395,0.0531,0.1325,0.0204,0.5191,0.1292,0.6385,2.27,0.004,0.0175,1341,0.2907,378300,0.1238,0.0438,0.1791,0.0048
47157021751,2018,7437,2251,0.1616,0.5208,33.3,0.8513,0,0.0144,0.0586,0.5134,0.2572,0.0673,0.0369,0.2004,27020,0.0866,0.1118,0.0567,0.5281,0.0429,0.2066,3.3,0,0.0142,1259,0.2061,171900,0.0677,0.0354,0.1292,0
47117955000,2018,7451,2786,0.1867,0.5245,39.3,0.0219,0,0.0003,0.0103,0.7299,0.1052,0.1228,0.0244,0.3295,28050,0.0289,0.1223,0.122,0.4337,0.0645,0.164,2.67,0.2042,0.0172,982,0.1608,157000,0.0447,0.0045,0.0847,0
47037015612,2018,7462,3300,0.1591,0.5417,33.7,0.4114,0,0.0135,0.0894,0.6143,0.1548,0.0499,0.0336,0.1297,33425,0.0281,0.163,0.0143,0.5073,0.0841,0.5579,2.26,0.0047,0.0085,1035,0.1206,150000,0.167,0.0725,0.0553,0
47119010301,2018,7472,2469,0.2175,0.5147,40.9,0.0862,0,0.0032,0.0474,0.8837,0.0761,0.0412,0.0413,0.2681,28930,0.0538,0.1325,0.1325,0.4444,0.0438,0.0701,3.03,0.0411,0.0154,1070,0.0494,212600,0.1271,0.0167,0.0225,0
47065011203,2018,7484,2046,0.1949,0.4882,28.5,0.0565,0.0007,0.051,0.0818,0.9296,0.0626,0.0677,0.132,0.349,30145,0.0332,0.1421,0.0278,0.4506,0.0947,0.2747,2.86,0.0283,0.0073,935,0.1452,279900,0.0546,0.0278,0.0667,0.2186
47157010000,2018,7485,2596,0.1642,0.553,32,0.9088,0,0.0071,0,0.1677,0.344,0.2513,0,0.2773,14363,0.146,0.2787,0.1134,0.497,0.1131,0.5104,2.88,0.0099,0.0951,939,0.4141,66800,0.12,0.0059,0.3623,0
47109930500,2018,7520,3059,0.2536,0.5121,42.2,0.0694,0,0.0045,0.0281,0.7775,0.1487,0.1993,0.0219,0.4286,20247,0.1878,0.1593,0.0944,0.4312,0.126,0.3746,2.38,0.1143,0.0713,566,0.1399,109600,0.129,0.0036,0.2378,0.0303
47165021204,2018,7520,3046,0.2174,0.5388,43.3,0.0915,0.0027,0.0223,0.0118,0.7013,0.109,0.041,0.0575,0.3244,37011,0.0296,0.1078,0.0791,0.5083,0.0463,0.3615,2.47,0,0.0332,1131,0.1901,263600,0.0681,0.0264,0.0644,0.0007
47093006900,2018,7529,2527,0.0046,0.4044,21.6,0.0863,0.0012,0.0442,0.038,0,0,0.0899,0,0.038,10422,0.0668,0.3078,0.031,0.4127,0.1755,0.9814,2.47,0,0.0653,795,0.5319,230300,0.0533,0.0113,0.6557,0.1701
47165021203,2018,7537,2675,0.1856,0.4778,37.8,0.0179,0,0.0632,0.0468,0.8386,0.0718,0.0317,0.1824,0.2699,50638,0.018,0.1024,0.0266,0.4468,0.0422,0.2789,2.82,0,0.031,1322,0.123,388000,0.0868,0.0206,0.0289,0
47179060600,2018,7549,3053,0.1537,0.5146,27.4,0.0723,0.0078,0.0227,0.0592,0.6122,0.0986,0.0552,0.0455,0.2732,23145,0.0859,0.1783,0.0357,0.4716,0.0748,0.5087,2.24,0.1094,0.0639,803,0.2728,141700,0.1195,0.0262,0.3175,0.0934
47021070402,2018,7555,2789,0.1686,0.5257,41.2,0.0099,0,0.0021,0.0089,0.7741,0.1155,0.0763,0.0506,0.2922,30211,0.0435,0.1238,0.1528,0.4771,0.0134,0.1646,2.71,0.0686,0.0298,1063,0.1983,216800,0.0749,0.0019,0.1177,0
47149040403,2018,7559,2641,0.1847,0.5142,35.4,0.102,0,0.0217,0.2084,0.7111,0.1889,0.102,0.0182,0.2272,21267,0.0709,0.215,0.0999,0.4553,0.0588,0.3991,2.86,0.0991,0,957,0.2518,159500,0.1319,0.0745,0.2443,0
47187051201,2018,7560,2666,0.1885,0.4898,39,0.0061,0,0.0046,0.0116,0.9002,0.0424,0.0796,0.1257,0.2134,39875,0.0443,0.1157,0.1227,0.4093,0.1193,0.0848,2.84,0.076,0.0158,1750,0.2007,367200,0.0478,0.0034,0.0624,0
47147080104,2018,7602,2758,0.1765,0.522,40,0.0096,0,0.0003,0.0113,0.8159,0.0714,0.0932,0.05,0.3086,30317,0.0816,0.1502,0.1324,0.4426,0.0282,0.1679,2.76,0.1487,0.0112,907,0.1247,202300,0.0808,0,0.0905,0
47157009200,2018,7652,3130,0.2321,0.5122,36.8,0.0633,0.0076,0.0706,0.0105,0.7266,0.1105,0.0387,0.0757,0.2307,43687,0.0484,0.0903,0.029,0.4958,0.0584,0.207,2.44,0,0.0051,1206,0.1693,186100,0.0583,0.0374,0.1089,0.0026
47149041101,2018,7666,2648,0.1995,0.5462,38.6,0.0871,0,0.041,0.0369,0.7473,0.1254,0.0531,0.0827,0.2557,38082,0.024,0.1247,0.0447,0.5105,0.0799,0.1616,2.87,0.0208,0.0087,1340,0.1979,245500,0.0532,0.0168,0.0877,0.008
47155080802,2018,7689,2706,0.2943,0.5298,43.9,0,0.0017,0.0527,0.0747,0.4679,0.1478,0.1292,0.0591,0.3695,32289,0.04,0.2404,0.0747,0.525,0.1151,0.3888,2.82,0.0526,0.0255,777,0.1249,193100,0.1741,0.0682,0.1517,0.0081
47065011413,2018,7699,3024,0.2383,0.5312,43.8,0.199,0.0018,0.0158,0.0253,0.7121,0.1104,0.0709,0.0351,0.333,32570,0.0506,0.1856,0.067,0.4895,0.0713,0.2288,2.54,0.0184,0.0083,751,0.0972,148900,0.0556,0.0055,0.0425,0.0006
47107970800,2018,7756,2858,0.2184,0.5164,42.7,0.0122,0.0018,0.0014,0.0491,0.7945,0.0861,0.1574,0.0077,0.4416,20808,0.0781,0.1823,0.1013,0.4802,0.0993,0.2071,2.69,0.2194,0.0199,630,0.1235,131300,0.1199,0.0143,0.1877,0.0089
47003950200,2018,7766,2599,0.2246,0.4934,36.5,0.0052,0,0,0.0091,0.7434,0.1439,0.1959,0.0366,0.4406,24191,0.0244,0.1356,0.1181,0.4528,0.0868,0.2024,2.98,0.305,0.0262,691,0.1708,139900,0.0957,0.0011,0.1258,0.0019
47125101102,2018,7775,2905,0.2183,0.5164,29.3,0.2561,0,0.025,0.1478,0.5739,0.1821,0.0947,0.0048,0.2141,23230,0.0617,0.2632,0.0816,0.4659,0.1328,0.3824,2.68,0.0051,0.063,1052,0.2327,102300,0.0876,0.0359,0.2117,0
47079969600,2018,7776,3220,0.2449,0.5271,45.7,0.0329,0,0.0066,0.0231,0.8066,0.1068,0.1122,0.0134,0.4332,27930,0.0371,0.1927,0.1029,0.4622,0.0795,0.1618,2.41,0.1715,0.0137,652,0.0953,128100,0.0859,0.0075,0.1532,0
47157021124,2018,7776,2581,0.151,0.5977,32.3,0.401,0.0018,0.0172,0.1611,0.4335,0.2778,0.0749,0.0077,0.1534,23254,0.0644,0.1922,0.0672,0.5303,0.1106,0.4122,2.96,0.0241,0.0384,1243,0.1829,118600,0.1567,0.0819,0.097,0.0161
47147080700,2018,7779,2692,0.203,0.4759,44.7,0.0341,0.0063,0.0019,0,0.8422,0.068,0.115,0.0799,0.3217,34950,0.0644,0.0921,0.1711,0.4597,0.0637,0.1913,2.89,0.1332,0.0175,1078,0.0531,227500,0.0723,0,0.0992,0
